# Fix print output for fix 2
1.06652385031006   -1.38659736266338   -19.1276328202858  0   0   0 1.11154373528808   -1.31630650363903   -8.96260906730059 0   0   0 197.929931426412   -1.56445976180382   -18.6927759069896 -1.11605433225653   -1.44965221654912   -2012.44746658177
1.03803429322384   -1.33187196691356   -19.1023701124852  0   0   0 1.0367519025042   -1.33073368125903   -8.91383845644789 0   0   0 197.901210935353   -1.55592370336495   -18.7229967374167 -1.1162010543379   -1.45026883735189   -2012.44761245457
1.03049214671362   -1.29989755163252   -19.1052369275595  0   0   0 1.00388917288288   -1.31074387816648   -8.86491784532459 0   0   0 197.898270653157   -1.57980392896137   -18.7003213760224 -1.11634777641941   -1.45088545815465   -2012.44775832738
0.98498564053118   -1.34118573836575   -19.1119901445501  0   0   0 0.973981269324059   -1.35048809586666   -8.91601506332589 0   0   0 197.935470841091   -1.59725311224235   -18.691896023216 -1.11649449850082   -1.45150207895741   -2012.44790420019
1.01903391254359   -1.37541082917245   -19.0949905363766  0   0   0 1.0573715529755   -1.39399271190791   -8.95483189671658 0   0   0 197.921074365244   -1.57365462161356   -18.6359004818374 -1.11664122058222   -1.45211869976017   -2012.448050073
1.0560453074373   -1.30253407753422   -19.0909299705865  0   0   0 1.11097377387249   -1.31434756437405   -8.93529566782365 0   0   0 197.945998407093   -1.5458560504936   -18.5623760668573 -1.11678794266363   -1.45273532056294   -2012.44819594581
1.02034977037508   -1.28432637342573   -19.0687330186129  0   0   0 1.02977176641427   -1.27214379729484   -8.9220973667541 0   0   0 197.956403147856   -1.47001224995666   -18.574946049988 -1.11693466474507   -1.4533519413657   -2012.44834181862
1.01099609650002   -1.27477424737861   -19.0428250416461  0   0   0 0.989163633738754   -1.2939707919274   -8.87820108659242 0   0   0 197.915652082514   -1.51473924999185   -18.6253882563423 -1.11708138682651   -1.45396856216846   -2012.44848769142
1.01289222460212   -1.31815959181707   -19.0508707730302  0   0   0 1.02825497000411   -1.32274222617149   -8.91303046985939 0   0   0 197.904878539967   -1.51504832328114   -18.6653478845571 -1.11722810890795   -1.45458518297122   -2012.44863356423
1.01102989554115   -1.32464913514287   -19.0689892528093  0   0   0 1.01865487664209   -1.33200401439018   -8.87986430919189 0   0   0 197.896094998154   -1.49332593449514   -18.6557385069469 -1.1173748309894   -1.45520180377399   -2012.44877943704
1.01187559794329   -1.29992674124242   -19.0551675887801  0   0   0 1.01799777989659   -1.31185307707088   -8.90182692670034 0   0   0 197.883801743009   -1.48228638398698   -18.5992444356887 -1.11752155307077   -1.45581842457675   -2012.44892530985
1.03682814944785   -1.31394679879421   -18.9989164726768  0   0   0 1.03312598509232   -1.2911612479679   -8.80247804989935 0   0   0 197.909352619224   -1.49088750855217   -18.6067489292486 -1.11766827515221   -1.45643504537951   -2012.44907118266
1.00623183278327   -1.32173706116357   -19.0067182926516  0   0   0 1.01958770083258   -1.32001388727822   -8.8156824750988 0   0   0 197.94329457378   -1.54064032950009   -18.6252031148374 -1.11781499723365   -1.45705166618227   -2012.44921705546
1.00341529752862   -1.28525090276998   -19.0946482241009  0   0   0 1.03214459350468   -1.33132106456822   -8.94157548746283 0   0   0 197.942562756902   -1.47748978321696   -18.6664292725042 -1.11796171931506   -1.45766828698504   -2012.44936292827
1.03386733314563   -1.30323336978194   -19.0655547639936  0   0   0 1.07529291423505   -1.30868009636738   -8.8511111266783 0   0   0 197.962421959653   -1.50437437621493   -18.6647610683688 -1.11810844139646   -1.4582849077878   -2012.44950880108
1.06903888166813   -1.29620657482655   -19.0648031065419  0   0   0 1.06589207576841   -1.23376035542191   -8.88669184746048 0   0   0 197.964070292413   -1.52310122851226   -18.6626084897179 -1.11825516347797   -1.45890152859056   -2012.44965467389
1.02379895104633   -1.2825515420695   -19.0346337071051  0   0   0 1.00908482221494   -1.24251821001645   -8.84757451445145 0   0   0 197.931378703605   -1.51296094957122   -18.642003916589 -1.11840188555935   -1.45951814939332   -2012.4498005467
1.05523006180947   -1.29724308446564   -18.9607599944044  0   0   0 1.05699760092648   -1.30791602582784   -8.77716592701461 0   0   0 197.946618797902   -1.43848607873265   -18.6703030819258 -1.11854860764079   -1.46013477019609   -2012.44994641951
1.02573596909514   -1.31771653249476   -19.0322737656145  0   0   0 1.01602692225668   -1.3325312371587   -8.8363814270745 0   0   0 197.935640732294   -1.34852656028002   -18.692837632737 -1.11869532972219   -1.46075139099885   -2012.45009229231
1.02341097262425   -1.3515801973258   -19.06113840831  0   0   0 1.00143389034604   -1.3578029218626   -8.87320610149605 0   0   0 197.911270391518   -1.40109058897233   -18.7095314810415 -1.11884205180364   -1.46136801180161   -2012.45023816512
1.03787125306179   -1.33030220507653   -19.040532142022  0   0   0 1.02309607701167   -1.3032166565072   -8.8715164148677 0   0   0 197.909289351877   -1.3848063396994   -18.7255698044825 -1.11898877388504   -1.46198463260437   -2012.45038403793
1.05042141070944   -1.28199975609662   -19.0577457798305  0   0   0 1.03283516095358   -1.29177551346454   -8.90324589043403 0   0   0 197.895954619561   -1.32765027843566   -18.838936313224 -1.11913549596645   -1.46260125340714   -2012.45052991074
1.05945911247979   -1.34943164158368   -19.0612972375135  0   0   0 1.06260390441226   -1.35762610214394   -8.88742584610092 0   0   0 197.863210549464   -1.33928157543105   -18.9125035369056 -1.11928221804792   -1.4632178742099   -2012.45067578355
1.06445501152935   -1.4296159448631   -19.0489877182675  0   0   0 1.11091017199281   -1.402907495668   -8.85415666207543 0   0   0 197.884309543709   -1.34116740994648   -18.9088380950695 -1.11942894012944   -1.46383449501266   -2012.45082165635
1.06306854084883   -1.48612624459425   -19.0688356589363  0   0   0 1.08308895680432   -1.50583816665851   -8.82524147552819 0   0   0 197.903032582453   -1.38092926087697   -18.9557754581459 -1.11957566221077   -1.46445111581542   -2012.45096752916
1.07321552399632   -1.49553897716147   -19.0859701550046  0   0   0 1.08587274695793   -1.48136988388862   -8.85713662170311 0   0   0 197.904361166858   -1.39289895360537   -18.9901433639252 -1.11972238429214   -1.46506773661819   -2012.45111340197
1.08664384202226   -1.46618331388597   -19.003404980776  0   0   0 1.07270157518043   -1.42661269264338   -8.84203840656347 0   0   0 197.93741531398   -1.41972423533256   -19.0503636960693 -1.11986910637362   -1.46568435742095   -2012.45125927478
1.08549813064526   -1.48579928673204   -19.02446529828  0   0   0 1.09324719826747   -1.45682573358997   -8.91989805396785 0   0   0 197.928350290122   -1.36839979171859   -19.1009490109042 -1.12001582845506   -1.46630097822371   -2012.45140514759
1.04346888924305   -1.51957080804495   -19.0029735892376  0   0   0 1.05943413415615   -1.45020255747663   -8.90657652426256 0   0   0 197.962796715245   -1.37666907229561   -19.1804177814007 -1.12016255053647   -1.46691759902647   -2012.4515510204
1.00830696983428   -1.44827739109036   -18.9236477057032  0   0   0 1.02924056075004   -1.4286128627671   -8.76843634678748 0   0   0 197.979634542639   -1.31022078304898   -19.2304320448875 -1.12030927261791   -1.46753421982924   -2012.4516968932
1.04642905495825   -1.46690277261368   -18.9036168992054  0   0   0 1.11050736171103   -1.41243976078182   -8.68645405332073 0   0   0 197.96645904966   -1.26712162054343   -19.24763855631 -1.12045599469935   -1.468150840632   -2012.45184276601
1.03624804150264   -1.5084812761489   -18.8547966589477  0   0   0 1.07617642487773   -1.50149545770326   -8.63392819777757 0   0   0 197.995325012281   -1.29561543336868   -19.2925500873742 -1.12060271678072   -1.46876746143476   -2012.45198863882
1.02486392258077   -1.49398051175189   -18.9236311188943  0   0   0 1.07298398493096   -1.57779773749465   -8.74065073587292 0   0   0 198.017445355676   -1.28723235031126   -19.3572142763485 -1.12074943886206   -1.46938408223752   -2012.45213451163
1.01961173465131   -1.46711872916628   -18.9682939135551  0   0   0 1.02445075691868   -1.5001524648301   -8.77283702047451 0   0   0 198.014462980119   -1.27317505130362   -19.3777447280603 -1.12089616094368   -1.47000070304029   -2012.45228038444
1.04671929753332   -1.44453491685684   -18.922300339332  0   0   0 1.04877211372654   -1.46730974970122   -8.74643481236747 0   0   0 198.023019133155   -1.28438942736118   -19.4122338167892 -1.12104288302498   -1.47061732384305   -2012.45242625724
1.03344130636849   -1.41601325074908   -18.8135192196817  0   0   0 1.03679141337849   -1.4662413794176   -8.61561584309549 0   0   0 198.050981593584   -1.32031283385664   -19.4168786792565 -1.12118960510649   -1.47123394464581   -2012.45257213005
0.9872010212015   -1.49308430287837   -18.7688969767679  0   0   0 0.951475382743033   -1.51610144069175   -8.61737874503964 0   0   0 198.042398513833   -1.26488965416371   -19.4266409351041 -1.12133632718786   -1.47185056544857   -2012.45271800286
1.00723106192378   -1.47281108461832   -18.7545678097133  0   0   0 0.988459415318661   -1.51615983273156   -8.64705488209949 0   0   0 198.083573723383   -1.30178414011792   -19.4393638150674 -1.1214830492693   -1.47246718625134   -2012.45286387567
0.983993672741962   -1.50718166954981   -18.7792043022768  0   0   0 0.965542187113405   -1.52208223724975   -8.65737259695122 0   0   0 198.114142371554   -1.31197725948676   -19.4357273379303 -1.12162977135078   -1.4730838070541   -2012.45300974848
0.974869336465635   -1.58811377137026   -18.7907119319453  0   0   0 0.997037427337907   -1.57050987410229   -8.63306804531281 0   0   0 198.128782578855   -1.31698476408987   -19.4197445712641 -1.12177649343215   -1.47370042785686   -2012.45315562129
0.922779338836479   -1.56387353999103   -18.7646361125759  0   0   0 0.956026375748504   -1.56151166103361   -8.63142654825433 0   0   0 198.158297109018   -1.33617911839881   -19.4140454663677 -1.12192321551356   -1.47431704865962   -2012.45330149409
0.890420132848009   -1.56527157691546   -18.7294746047783  0   0   0 0.906129742473998   -1.59228909732487   -8.55499263648495 0   0   0 198.198425802597   -1.33898357431294   -19.366866815591 -1.12206993759503   -1.47493366946239   -2012.4534473669
0.885091781897922   -1.57159440395556   -18.7246286250035  0   0   0 0.916069823057527   -1.56359544364957   -8.52158722515707 0   0   0 198.194173139809   -1.34386276876262   -19.3665598338434 -1.12221665967647   -1.47555029026515   -2012.45359323971
0.902785654012267   -1.54373518979975   -18.7411999527628  0   0   0 0.915252383910926   -1.46896781110014   -8.47916566214607 0   0   0 198.117127919168   -1.34865127889643   -19.3974157287871 -1.12236338175792   -1.47616691106791   -2012.45373911252
0.889693714810359   -1.54627818773935   -18.7549761655256  0   0   0 0.920606909329376   -1.51439244702787   -8.54032323213489 0   0   0 198.176065911157   -1.36666308303558   -19.3932203870171 -1.12251010383925   -1.47678353187067   -2012.45388498533
0.946688204611584   -1.56246494923579   -18.6875873267958  0   0   0 0.928130921718592   -1.59351345695018   -8.53413330450427 0   0   0 198.218591438197   -1.38657630486528   -19.4162467690651 -1.12265682592069   -1.47740015267344   -2012.45403085814
0.907086134604133   -1.56544865909671   -18.7081572289335  0   0   0 0.886511584915168   -1.59426389563107   -8.52984000305142 0   0   0 198.216397114932   -1.41744323068285   -19.4114960620265 -1.12280354800213   -1.4780167734762   -2012.45417673094
0.87536277681192   -1.54543388863261   -18.7344999524452  0   0   0 0.827035877178589   -1.59392635925921   -8.61089154708703 0   0   0 198.204859045416   -1.40120138722026   -19.4387689355208 -1.12295027008358   -1.47863339427896   -2012.45432260375
0.84090573613432   -1.59736630951155   -18.7102925593059  0   0   0 0.820184776944174   -1.60841694696661   -8.60368416023285 0   0   0 198.178898215421   -1.4361738483804   -19.3753342161163 -1.12309699216491   -1.47925001508172   -2012.45446847656
0.860888530634385   -1.53057058181116   -18.659034482982  0   0   0 0.882164073856762   -1.47693542312142   -8.49426712798063 0   0   0 198.157369922404   -1.41788417016685   -19.3414458805548 -1.12324371424639   -1.47986663588449   -2012.45461434937
0.866059667477415   -1.55993119252682   -18.6110961178419  0   0   0 0.849237040919394   -1.53223822559201   -8.48358605462429 0   0   0 198.109509337255   -1.44046033305099   -19.3051220445992 -1.12339043632787   -1.48048325668725   -2012.45476022218
0.876274357310471   -1.56094712363748   -18.642182815021  0   0   0 0.885534341543694   -1.54829347144252   -8.46919898459887 0   0   0 198.08457557853   -1.3894534729616   -19.3391386509749 -1.12353715840927   -1.48109987749001   -2012.45490609498
0.901856783540687   -1.57861412618751   -18.6246457039448  0   0   0 0.907094272537499   -1.61848016629501   -8.46630546077245 0   0   0 198.056794053744   -1.41067016560688   -19.3546053644204 -1.12368388049075   -1.48171649829277   -2012.45505196779
0.940242717503169   -1.54043945063971   -18.6379520305998  0   0   0 0.921460883111225   -1.56608099266698   -8.43667219465609 0   0   0 198.030568808679   -1.46407838727519   -19.2929908112886 -1.12383060257216   -1.48233311909554   -2012.4551978406
0.997639800300866   -1.56489970983541   -18.61114887041  0   0   0 1.03211442367204   -1.58251113313597   -8.41926663183399 0   0   0 198.038983918817   -1.4765145999759   -19.2924453401365 -1.12397732465356   -1.4829497398983   -2012.45534371341
1.05129428399918   -1.56753380337023   -18.6256059419901  0   0   0 1.05241354585732   -1.58332987330738   -8.4181571351015 0   0   0 198.045912253126   -1.44896702532647   -19.2262229886126 -1.12412404673497   -1.48356636070106   -2012.45548958622
1.03501718493377   -1.57768349498519   -18.6370725751919  0   0   0 1.03721562642649   -1.58670294013061   -8.40795511195474 0   0   0 198.077842345648   -1.46546336462544   -19.1978764573057 -1.12427076881637   -1.48418298150382   -2012.45563545902
1.02747052798182   -1.58346944980869   -18.613849254202  0   0   0 1.08309981814042   -1.60846931296676   -8.43330241523836 0   0   0 198.066420518974   -1.47696572723081   -19.1978723397211 -1.12441749089778   -1.48479960230659   -2012.45578133183
0.978541367456223   -1.53647346483852   -18.5875973305557  0   0   0 1.00105293565842   -1.54357281651007   -8.44057886610149 0   0   0 198.05117031372   -1.42869767506481   -19.1712829924902 -1.12456421297929   -1.48541622310935   -2012.45592720464
0.968165269588957   -1.47490559796983   -18.62192628096  0   0   0 0.965804772043791   -1.45063696552242   -8.44283005258011 0   0   0 198.06664743127   -1.46133539331492   -19.142022575609 -1.12471093506063   -1.48603284391211   -2012.45607307745
0.946353190372392   -1.49000803556053   -18.6417533846876  0   0   0 0.921546987476294   -1.4955283819478   -8.45874354928686 0   0   0 198.101453815958   -1.39989833658468   -19.128021686088 -1.12485765714207   -1.48664946471487   -2012.45621895026
